"created_at","text","rts","fav_count","tweet_id","link","screen_name","location","in_reply_to_screen_name","in_reply_to_status_id","in_reply_to_user_id","latitude","longitude","mention_ids","mention_screen_names","place_latitude","place_longitude","user_id","created_at_user","description","favourites_count","followers_count","friends_count","geo_enabled","name","statuses_count","time_zone","verified"
"2020-06-24 14:31:06-03:00","Los derechos si no se materializan, son solo palabras. Por eso, es muy importante acompañar al intendente, los trabajadores y los vecinos de Derqui, en un día histórico en el que un derecho, el acceso a la salud, se convierte en realidad. https://t.co/3ynLO1WqVE","352","916","1275843909139206149","https://twitter.com/Kicillofok/status/1275843909139206149","Kicillofok","","Kicillofok","1275843905012056071","2953955753","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-24 14:31:05-03:00","Inauguramos el Hospital municipal “Presidente Derqui”, junto al intendente @FedericoAchaval, que será un centro de internación para pacientes con enfermedades respiratorias y COVID-19. También visitamos el Centro de Derivación y Diagnóstico de Coronavirus de Pilar. https://t.co/XJz7ym1QFB","685","2198","1275843905012056071","https://twitter.com/Kicillofok/status/1275843905012056071","Kicillofok","","","","","","","(u'238748784',)","FedericoAchaval","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-24 10:43:44-03:00","En el día de ayer no reunimos con el presidente del Mercado Central, Nahuel Levaggi.

Trabajamos en mejorar sus servicios para que productores y consumidores tengan una herramienta de comercialización accesible y saludable. https://t.co/NqXlpKDSNf","346","1057","1275786691173851136","https://twitter.com/Kicillofok/status/1275786691173851136","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-24 08:03:57-03:00","📺| Analizamos ir a una cuarentena más estricta para generar un alivio en el crecimiento de los contagios y en la ocupación de camas.

Conversé con el @Gatosylvestre en @C5N sobre las próximas medidas en el AMBA.
https://t.co/GyMaB9iKTE","463","1579","1275746477785190400","https://twitter.com/Kicillofok/status/1275746477785190400","Kicillofok","","","","","","","(u'144801356, 152325528',)","Gatosylvestre, C5N","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-23 20:46:49-03:00","Escuchamos la palabra de los especialistas para analizar nuevas medidas ante la expansión de contagios en el AMBA. https://t.co/vgZjEQEZYf","649","2849","1275576073422585859","https://twitter.com/Kicillofok/status/1275576073422585859","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-23 15:42:05-03:00","Desde la Provincia, seguimos desarrollando una estrategia de seguimiento y vigilancia activa.
Nuestra prioridad es tener llegada territorial para enfrentar la pandemia. https://t.co/1giD1taL7m","202","551","1275499385636499456","https://twitter.com/Kicillofok/status/1275499385636499456","Kicillofok","","Kicillofok","1275499377877008386","2953955753","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-23 15:42:03-03:00","Junto al ministro @DrDanielGollan visitamos el primer Centro de Telellamadas COVID-19 de la @unlp, desde donde se realiza el seguimiento de los contactos estrechos de pacientes diagnosticados con #coronavirus. https://t.co/QxrJaFKGYc","378","1213","1275499377877008386","https://twitter.com/Kicillofok/status/1275499377877008386","Kicillofok","","","","","","","(u'3763467682, 183674248',)","DrDanielGollan, unlp","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-23 11:01:57-03:00","🗞| Aprovechamos el tiempo que nos dio el aislamiento para recuperar el sistema sanitario. Tomamos todas las medidas necesarias para ampliar la capacidad de atención de nuestros hospitales y centros de salud.

Comparto la nota con @AgenciaTelam 
https://t.co/ovCOgLcH5L","660","1861","1275428885556051974","https://twitter.com/Kicillofok/status/1275428885556051974","Kicillofok","","","","","","","(u'208413101',)","AgenciaTelam","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-22 19:33:40-03:00","📻| Para evitar una saturación del sistema sanitario debemos reducir drásticamente la movilidad. Si la tendencia continúa, iremos hacia una mayor restricción.

Conversé con @IglesiasDiego en @radioconvos899 sobre la continuidad del aislamiento en el AMBA
https://t.co/2zZqwSaOJ3","500","1598","1275195274940624899","https://twitter.com/Kicillofok/status/1275195274940624899","Kicillofok","","","","","","","(u'158906112, 3065748729',)","IglesiasDiego, radioconvos899","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-22 17:27:49-03:00","En minutos voy a estar dialogando con @IglesiasDiego en @radioconvos899.

Seguí la entrevista acá👇
https://t.co/ZX3WaRSQCE","192","599","1275163606963949569","https://twitter.com/Kicillofok/status/1275163606963949569","Kicillofok","","","","","","","(u'158906112, 3065748729',)","IglesiasDiego, radioconvos899","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-22 14:08:03-03:00","La pandemia dejó en evidencia que la puesta en valor del sistema de salud es una inversión para el futuro del pueblo bonaerense.

#CuidarteEsCuidarnos https://t.co/99ZglRsZUv","337","1148","1275113332664565766","https://twitter.com/Kicillofok/status/1275113332664565766","Kicillofok","","Kicillofok","1275113329745428480","2953955753","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-22 14:08:02-03:00","Inauguramos la obra del nuevo servicio de emergencia y terapia intensiva del Hospital Evita Pueblo en Berazategui, junto al intendente @jjosemussi y el ministro @DrDanielGollan. https://t.co/tQWQqbkGi0","569","2075","1275113329745428480","https://twitter.com/Kicillofok/status/1275113329745428480","Kicillofok","","","","","","","(u'2516200950, 3763467682',)","jjosemussi, DrDanielGollan","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-21 11:29:45-03:00","#ResumenSemanal | Conocé el trabajo que llevamos adelante en la Provincia durante esta semana.

#ResumenBonaerense https://t.co/DKY2hVX6Pc","416","1014","1274711105676419073","https://twitter.com/Kicillofok/status/1274711105676419073","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-21 09:21:00-03:00","¡Feliz día a todos los padres bonaerenses! https://t.co/dNtuiLrIyR","1327","8172","1274678704766148609","https://twitter.com/Kicillofok/status/1274678704766148609","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-20 14:38:47-03:00","Nuestra Patria es reflejo de la identidad y solidaridad nuestro pueblo. 

Homenajeamos junto a 135 chicas y chicos de cada rincón de la Provincia el #DíaDeLaBandera 🇦🇷

#BicentenarioBonarense https://t.co/pDzpwvgshQ","580","2150","1274396290185650176","https://twitter.com/Kicillofok/status/1274396290185650176","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-19 20:34:00-03:00","Les pido que se queden en casa porque hoy más que nunca tenemos que cuidarnos entre todos y todas.","819","3308","1274123297328955395","https://twitter.com/Kicillofok/status/1274123297328955395","Kicillofok","","Kicillofok","1274123293570842624","2953955753","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-19 20:33:59-03:00","Conforme vayan evolucionando los indicadores, decidiremos cómo continuar con el aislamiento social, preventivo y obligatorio. https://t.co/EQnzFcT1P1","294","1632","1274123293570842624","https://twitter.com/Kicillofok/status/1274123293570842624","Kicillofok","","Kicillofok","1274123280195162115","2953955753","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-19 20:33:56-03:00","Junto a @horaciorlarreta trabajamos en la elaboración de un indicador conjunto para el AMBA. https://t.co/XXRLnBXBAe","523","3536","1274123280195162115","https://twitter.com/Kicillofok/status/1274123280195162115","Kicillofok","","","","","","","(u'77009449',)","horaciorlarreta","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-19 14:38:54-03:00","Además, cuenta con equipamiento para la donación de plasma. Aquellos que se recuperaron de #Coronavirus pueden donarlo y ayudar a cuatro pacientes en su tratamiento. Para informarse sobre este procedimiento se pueden comunicar al 0800-222-0101 de @Cucaiba 
#DonáSangre
#DonáPlasma https://t.co/C0i6ieNemP","271","575","1274033931348774914","https://twitter.com/Kicillofok/status/1274033931348774914","Kicillofok","","Kicillofok","1274033928572108800","2953955753","","","(u'306368276',)","Cucaiba","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-19 14:38:53-03:00","Hoy inauguramos el Centro Regional de Hemoterapia de Tres de Febrero, junto al intendente @Dievalen y el ministro de Salud, @drdanielgollan, que va a producir hemocomponentes para los hospitales provinciales y municipales de la región. https://t.co/6EFuHsj4Km","545","1697","1274033928572108800","https://twitter.com/Kicillofok/status/1274033928572108800","Kicillofok","","","","","","","(u'124539002, 3763467682',)","dievalen, DrDanielGollan","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-18 21:55:37-03:00","Asumimos el compromiso de asistir a todos los municipios de la Provincia. Hoy, frente al contexto que estamos atravesando, redoblamos los esfuerzos para garantizar la salud, la asistencia social y la educación para todos los bonaerenses. https://t.co/kJMFBWmnxJ","623","2201","1273781447904681985","https://twitter.com/Kicillofok/status/1273781447904681985","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-18 16:33:52-03:00","En este momento tenemos que estar más presentes que nunca, ser solidarios y ayudarnos. Nuestra prioridad es que toda la Provincia pueda seguir brindando los servicios necesarios al pueblo bonaerense. https://t.co/I04dSyYlnD","172","587","1273700476203212800","https://twitter.com/Kicillofok/status/1273700476203212800","Kicillofok","","Kicillofok","1273700473019695105","2953955753","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-18 16:33:51-03:00","Hoy nos reunimos vía teleconferencia con los intendentes de la quinta y sexta sección electoral para concluir con la firma de convenios de asistencia financiera a los 135 municipios. https://t.co/N8M7bHTaUT","404","1494","1273700473019695105","https://twitter.com/Kicillofok/status/1273700473019695105","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-17 20:21:51-03:00","Instrumentamos la asistencia financiera para toda la Provincia. No hay municipios de primera y de segunda, todos atraviesan realidades distintas que deben ser atendidas. https://t.co/DZVCDQp9Xz","585","1987","1273395462981156864","https://twitter.com/Kicillofok/status/1273395462981156864","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-17 16:37:22-03:00","Nuestro compromiso está puesto en que todos los distritos cuenten con los recursos necesarios para seguir cuidando a las y los bonaerenses. https://t.co/ClPhQd84Kt","155","524","1273338968139083777","https://twitter.com/Kicillofok/status/1273338968139083777","Kicillofok","","Kicillofok","1273338965031030795","2953955753","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2020-06-17 16:37:21-03:00","Empezamos el miércoles junto al ministro de Hacienda, @PabloJ_LopezOK, firmando los convenios de asistencia financiera con los municipios de la segunda, cuarta y séptima sección electoral. https://t.co/KNm52xxZHL","268","963","1273338965031030795","https://twitter.com/Kicillofok/status/1273338965031030795","Kicillofok","","","","","","","(u'1225783851299037185',)","PabloJ_LopezOK","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
